image_name,image_kb,hex,r,g,b,chroma,model,temperature,status,response_raw,response_hex,response_r,response_g,response_b,error_cromatic,elapsed_seconds,executed_at,error_message
97E023.png,20.88,97E023,151,224,35,0.6672000340293706,gpt-4o-mini,0.2,ok,#A8D300,A8D300,168,211,0,41.02438299353203,1.2517969608306885,2026-04-25T04:34:56,
AD711B.png,21.07,AD711B,173,113,27,0.4158524830972,gpt-4o,0.2,ok,#C47A30,C47A30,196,122,48,32.41913015489465,1.2263352870941162,2026-04-25T04:39:11,
AD711B.png,21.07,AD711B,173,113,27,0.4158524830972,gpt-4o-mini,0.2,ok,#C68A3C,C68A3C,198,138,60,48.36320915737499,1.1557927131652832,2026-04-25T04:39:13,
19B73E.png,20.82,19B73E,25,183,62,0.5927528517649696,gpt-4o,0.2,ok,#00FF00,00FF00,0,255,0,98.2496819333274,2.32535719871521,2026-04-25T04:09:05,
19B73E.png,20.82,19B73E,25,183,62,0.5927528517649696,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,98.2496819333274,0.8705587387084961,2026-04-25T04:09:06,
C1E96A.png,20.91,C1E96A,193,233,106,0.48550105776335123,gpt-4o,0.2,ok,#D7F972,D7F972,215,249,114,28.35489375751565,1.309014081954956,2026-04-25T04:42:13,
C1E96A.png,20.91,C1E96A,193,233,106,0.48550105776335123,gpt-4o-mini,0.2,ok,#D3E600,D3E600,211,230,0,107.5592859775482,1.7212605476379397,2026-04-25T04:42:14,
664877.png,20.96,664877,102,72,119,0.23369179051421285,gpt-4o,0.2,ok,#7E5E9B,7E5E9B,126,94,155,48.53864439804639,1.3737738132476809,2026-04-25T04:24:48,
664877.png,20.96,664877,102,72,119,0.23369179051421285,gpt-4o-mini,0.2,ok,#6A4C93,6A4C93,106,76,147,28.5657137141714,1.0447852611541748,2026-04-25T04:24:49,
5CE434.png,20.87,5CE434,92,228,52,0.7157196987330213,gpt-4o,0.2,ok,#7FFF00,7FFF00,127,255,0,68.24954212300622,1.0771403312683103,2026-04-25T04:23:20,
5CE434.png,20.87,5CE434,92,228,52,0.7157196987330213,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,109.07336980216571,1.5135412216186523,2026-04-25T04:23:21,
948587.png,21.12,948587,148,133,135,0.04557809210066879,gpt-4o,0.2,ok,#9E8F8B,9E8F8B,158,143,139,14.696938456699067,1.093587875366211,2026-04-25T04:34:13,
948587.png,21.12,948587,148,133,135,0.04557809210066879,gpt-4o-mini,0.2,ok,#AFAFAF,AFAFAF,175,175,175,63.97655820689325,1.4697933197021484,2026-04-25T04:34:15,
FB1F33.png,20.5,FB1F33,251,31,51,0.6760106372729411,gpt-4o,0.2,ok,#FF0000,FF0000,255,0,0,59.81638571495272,0.9741613864898682,2026-04-25T04:52:20,
FB1F33.png,20.5,FB1F33,251,31,51,0.6760106372729411,gpt-4o-mini,0.2,ok,#FF0000,FF0000,255,0,0,59.81638571495272,1.2308533191680908,2026-04-25T04:52:21,
06E586.png,20.54,06E586,6,229,134,0.5617823743608036,gpt-4o,0.2,ok,#00D99F,00D99F,0,217,159,28.37252191822221,1.8895597457885744,2026-04-25T04:05:20,
06E586.png,20.54,06E586,6,229,134,0.5617823743608036,gpt-4o-mini,0.2,ok,#00FFCC,00FFCC,0,255,204,74.91328320131217,1.305222988128662,2026-04-25T04:05:22,
FABABF.png,20.62,FABABF,250,186,191,0.18434248045744273,gpt-4o,0.2,ok,#F4C2C2,F4C2C2,244,194,194,10.44030650891055,1.5532636642456057,2026-04-25T04:52:11,
FABABF.png,20.62,FABABF,250,186,191,0.18434248045744273,gpt-4o-mini,0.2,ok,#F4C2C2,F4C2C2,244,194,194,10.44030650891055,1.3174278736114502,2026-04-25T04:52:13,
71B313.png,20.99,71B313,113,179,19,0.5809622039972915,gpt-4o,0.2,ok,"```hex
7fbf00
```",7FBF00,127,191,0,26.476404589747453,0.9618082046508788,2026-04-25T04:27:43,
71B313.png,20.99,71B313,113,179,19,0.5809622039972915,gpt-4o-mini,0.2,ok,#A8D600,A8D600,168,214,0,67.90434448545984,1.2688746452331543,2026-04-25T04:27:45,
63C8E5.png,20.92,63C8E5,99,200,229,0.23620425571357107,gpt-4o,0.2,ok,#7FCDBB,7FCDBB,127,205,187,50.7247474118896,1.2581853866577148,2026-04-25T04:24:27,
63C8E5.png,20.92,63C8E5,99,200,229,0.23620425571357107,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,102.75212893171606,0.9220330715179444,2026-04-25T04:24:28,
2404DE.png,20.73,2404DE,36,4,222,0.8863912553427866,gpt-4o,0.2,ok,#0000FF,0000FF,0,0,255,49.0,1.1476895809173584,2026-04-25T04:11:27,
2404DE.png,20.73,2404DE,36,4,222,0.8863912553427866,gpt-4o-mini,0.2,ok,#0000FF,0000FF,0,0,255,49.0,0.9864277839660645,2026-04-25T04:11:28,
D2172A.png,20.83,D2172A,210,23,42,0.5897274914596662,gpt-4o,0.2,ok,#FF0000,FF0000,255,0,0,65.71149062378664,1.815715312957764,2026-04-25T04:45:02,
D2172A.png,20.83,D2172A,210,23,42,0.5897274914596662,gpt-4o-mini,0.2,ok,#FF0000,FF0000,255,0,0,65.71149062378664,0.9919650554656982,2026-04-25T04:45:03,
EBA05E.png,20.59,EBA05E,235,160,94,0.3735000778249872,gpt-4o,0.2,ok,#F4A460,F4A460,244,164,96,10.04987562112089,2.002106189727783,2026-04-25T04:49:24,
EBA05E.png,20.59,EBA05E,235,160,94,0.3735000778249872,gpt-4o-mini,0.2,ok,#D69A6E,D69A6E,214,154,110,27.073972741361768,2.257333755493164,2026-04-25T04:49:26,
4A99F0.png,20.88,4A99F0,74,153,240,0.38005512477460446,gpt-4o,0.2,ok,#4C8FD3,4C8FD3,76,143,211,30.7408522978788,1.6681029796600342,2026-04-25T04:19:05,
4A99F0.png,20.88,4A99F0,74,153,240,0.38005512477460446,gpt-4o-mini,0.2,ok,#A3C1E0,A3C1E0,163,193,224,98.87871358386496,1.1057634353637695,2026-04-25T04:19:06,
2D0308.png,20.32,2D0308,45,3,8,0.16399082705487783,gpt-4o,0.2,ok,#2B0000,2B0000,43,0,0,8.774964387392123,1.0574307441711426,2026-04-25T04:13:40,
2D0308.png,20.32,2D0308,45,3,8,0.16399082705487783,gpt-4o-mini,0.2,ok,#4B1F2D,4B1F2D,75,31,45,55.25395913416522,1.0770320892333984,2026-04-25T04:13:41,
A29816.png,20.71,A29816,162,152,22,0.46609227753500704,gpt-4o,0.2,ok,#A59A00,A59A00,165,154,0,22.293496809607955,1.2933387756347656,2026-04-25T04:37:03,
A29816.png,20.71,A29816,162,152,22,0.46609227753500704,gpt-4o-mini,0.2,ok,#A8A300,A8A300,168,163,0,25.317977802344327,1.208103895187378,2026-04-25T04:37:04,
FCF0B6.png,20.38,FCF0B6,252,240,182,0.22361586737524908,gpt-4o,0.2,ok,#FFF8DC,FFF8DC,255,248,220,38.948684188300895,2.5230369567871094,2026-04-25T04:52:45,
FCF0B6.png,20.38,FCF0B6,252,240,182,0.22361586737524908,gpt-4o-mini,0.2,ok,#F5EAB8,F5EAB8,245,234,184,9.433981132056603,2.0697484016418457,2026-04-25T04:52:47,
B109ED.png,20.71,B109ED,177,9,237,0.8336199687640626,gpt-4o,0.2,ok,#D020D0,D020D0,208,32,208,48.28043081829324,1.405892848968506,2026-04-25T04:40:07,
B109ED.png,20.71,B109ED,177,9,237,0.8336199687640626,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,57.97413216254298,0.9735927581787108,2026-04-25T04:40:08,
019276.png,20.55,019276,1,146,118,0.3017799590003723,gpt-4o,0.2,ok,#00A080,00A080,0,160,128,17.233687939614086,1.4099316596984863,2026-04-25T04:04:22,
019276.png,20.55,019276,1,146,118,0.3017799590003723,gpt-4o-mini,0.2,ok,#008C8C,008C8C,0,140,140,22.825424421026653,1.675516128540039,2026-04-25T04:04:23,
AA241B.png,20.9,AA241B,170,36,27,0.49222460620457736,gpt-4o,0.2,ok,#B71C1C,B71C1C,183,28,28,15.297058540778355,1.5710749626159668,2026-04-25T04:38:17,
AA241B.png,20.9,AA241B,170,36,27,0.49222460620457736,gpt-4o-mini,0.2,ok,#A52A2A,A52A2A,165,42,42,16.911534525287763,1.9170212745666504,2026-04-25T04:38:19,
207679.png,20.99,207679,32,118,121,0.18756360067165945,gpt-4o,0.2,ok,#2A7F7F,2A7F7F,42,127,127,14.730919862656236,2.0748767852783203,2026-04-25T04:10:40,
207679.png,20.99,207679,32,118,121,0.18756360067165945,gpt-4o-mini,0.2,ok,#007B7F,007B7F,0,123,127,32.93933818400121,1.910885572433472,2026-04-25T04:10:42,
7F87CC.png,20.78,7F87CC,127,135,204,0.29288257662030415,gpt-4o,0.2,ok,#7F7FBF,7F7FBF,127,127,191,15.264337522473747,2.8039581775665283,2026-04-25T04:30:18,
7F87CC.png,20.78,7F87CC,127,135,204,0.29288257662030415,gpt-4o-mini,0.2,ok,#A8A3C1,A8A3C1,168,163,193,50.85272854036448,1.0364046096801758,2026-04-25T04:30:19,
8CE8EB.png,20.87,8CE8EB,140,232,235,0.21280937997161015,gpt-4o,0.2,ok,#9FE0E8,9FE0E8,159,224,232,20.83266665599966,1.1678860187530518,2026-04-25T04:32:48,
8CE8EB.png,20.87,8CE8EB,140,232,235,0.21280937997161015,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,147.2446943016963,1.2495803833007812,2026-04-25T04:32:49,
171C75.png,20.74,171C75,23,28,117,0.4477198558554889,gpt-4o,0.2,ok,#000080,000080,0,0,128,37.86819245752297,2.004753351211548,2026-04-25T04:08:41,
171C75.png,20.74,171C75,23,28,117,0.4477198558554889,gpt-4o-mini,0.2,ok,#1E1E78,1E1E78,30,30,120,7.874007874011811,2.273476839065552,2026-04-25T04:08:43,
354CA9.png,20.75,354CA9,53,76,169,0.42920553650389404,gpt-4o,0.2,ok,#4C5EAA,4C5EAA,76,94,170,29.223278392404914,1.4222533702850342,2026-04-25T04:14:51,
354CA9.png,20.75,354CA9,53,76,169,0.42920553650389404,gpt-4o-mini,0.2,ok,#4B3C8F,4B3C8F,75,60,143,37.62977544445356,1.6563713550567627,2026-04-25T04:14:53,
9CA87A.png,21.03,9CA87A,156,168,122,0.19095918132534107,gpt-4o,0.2,ok,#9B9B6F,9B9B6F,155,155,111,17.05872210923198,1.3949904441833496,2026-04-25T04:35:51,
9CA87A.png,21.03,9CA87A,156,168,122,0.19095918132534107,gpt-4o-mini,0.2,ok,#B5B36D,B5B36D,181,179,109,30.24896692450835,1.3863818645477295,2026-04-25T04:35:52,
27A5A2.png,21.03,27A5A2,39,165,162,0.2550646091915437,gpt-4o,0.2,ok,#33C6C6,33C6C6,51,198,198,50.28916384272063,1.4549405574798584,2026-04-25T04:12:13,
27A5A2.png,21.03,27A5A2,39,165,162,0.2550646091915437,gpt-4o-mini,0.2,ok,#00B2B2,00B2B2,0,178,178,44.11349000022555,1.5709044933319092,2026-04-25T04:12:14,
E70F46.png,20.63,E70F46,231,15,70,0.6031075846253029,gpt-4o,0.2,ok,#FF0040,FF0040,255,0,64,28.930952282978865,1.192975997924805,2026-04-25T04:48:44,
E70F46.png,20.63,E70F46,231,15,70,0.6031075846253029,gpt-4o-mini,0.2,ok,#FF2B2B,FF2B2B,255,43,43,45.70557952810576,1.3044824600219729,2026-04-25T04:48:45,
C9B07E.png,21.01,C9B07E,201,176,126,0.21681276519761422,gpt-4o,0.2,ok,#D1B38B,D1B38B,209,179,139,15.556349186104043,1.467839002609253,2026-04-25T04:43:25,
C9B07E.png,21.01,C9B07E,201,176,126,0.21681276519761422,gpt-4o-mini,0.2,ok,#D1B68C,D1B68C,209,182,140,17.204650534085253,0.906336545944214,2026-04-25T04:43:26,
45D182.png,20.69,45D182,69,209,130,0.4636352009821195,gpt-4o,0.2,ok,#4EC5A4,4EC5A4,78,197,164,37.16180835212409,1.614023208618164,2026-04-25T04:17:58,
45D182.png,20.69,45D182,69,209,130,0.4636352009821195,gpt-4o-mini,0.2,ok,#00B2A9,00B2A9,0,178,169,85.10581648747635,1.017184495925903,2026-04-25T04:17:59,
582142.png,20.95,582142,88,33,66,0.22971850315453612,gpt-4o,0.2,ok,#4B0A3D,4B0A3D,75,10,61,26.888659319497503,1.6166870594024658,2026-04-25T04:22:25,
582142.png,20.95,582142,88,33,66,0.22971850315453612,gpt-4o-mini,0.2,ok,#5E2B4D,5E2B4D,94,43,77,16.0312195418814,1.017336368560791,2026-04-25T04:22:26,
D0259A.png,21.1,D0259A,208,37,154,0.5653402173242877,gpt-4o,0.2,ok,#E91E63,E91E63,233,30,99,60.81940479813988,1.429164171218872,2026-04-25T04:44:22,
D0259A.png,21.1,D0259A,208,37,154,0.5653402173242877,gpt-4o-mini,0.2,ok,#D5006D,D5006D,213,0,109,58.47221562417487,1.306816577911377,2026-04-25T04:44:23,
7BDC8E.png,20.96,7BDC8E,123,220,142,0.4028333971139782,gpt-4o,0.2,ok,#7FFFD4,7FFFD4,127,255,212,78.36453279386026,0.9750416278839112,2026-04-25T04:29:42,
7BDC8E.png,20.96,7BDC8E,123,220,142,0.4028333971139782,gpt-4o-mini,0.2,ok,#00FFCC,00FFCC,0,255,204,142.11966788590522,1.2527718544006348,2026-04-25T04:29:43,
14A9A4.png,20.78,14A9A4,20,169,164,0.27519390810138744,gpt-4o,0.2,ok,#00B7BE,00B7BE,0,183,190,35.66510900025401,1.4371540546417236,2026-04-25T04:08:13,
14A9A4.png,20.78,14A9A4,20,169,164,0.27519390810138744,gpt-4o-mini,0.2,ok,#00B2B2,00B2B2,0,178,178,26.019223662515376,1.1145765781402588,2026-04-25T04:08:14,
D2AE77.png,20.84,D2AE77,210,174,119,0.25114653484656274,gpt-4o,0.2,ok,```#D1A375```,D1A375,209,163,117,11.224972160321824,1.1994552612304688,2026-04-25T04:45:13,
D2AE77.png,20.84,D2AE77,210,174,119,0.25114653484656274,gpt-4o-mini,0.2,ok,#D1B48C,D1B48C,209,180,140,21.863211109075447,1.339674472808838,2026-04-25T04:45:14,
910A6F.png,20.88,910A6F,145,10,111,0.46316559939650126,gpt-4o,0.2,ok,#9A006A,9A006A,154,0,106,14.352700094407323,1.8877248764038088,2026-04-25T04:33:35,
910A6F.png,20.88,910A6F,145,10,111,0.46316559939650126,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,73.48469228349535,1.5169897079467771,2026-04-25T04:33:37,
8D1A76.png,21.05,8D1A76,141,26,118,0.45024242530255126,gpt-4o,0.2,ok,#A020A0,A020A0,160,32,160,46.48655719667784,1.3980202674865725,2026-04-25T04:32:54,
8D1A76.png,21.05,8D1A76,141,26,118,0.45024242530255126,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,72.2564875980005,1.7684142589569092,2026-04-25T04:32:56,
FC5613.png,20.47,FC5613,252,86,19,0.6689179595346341,gpt-4o,0.2,ok,#F94F00,F94F00,249,79,0,20.46948949045872,2.195758819580078,2026-04-25T04:52:39,
FC5613.png,20.47,FC5613,252,86,19,0.6689179595346341,gpt-4o-mini,0.2,ok,#FF6F20,FF6F20,255,111,32,28.337254630609507,1.0243308544158936,2026-04-25T04:52:40,
EC3C49.png,20.78,EC3C49,236,60,73,0.5608709901417013,gpt-4o,0.2,ok,#F44336,F44336,244,67,54,21.77154105707724,1.1307649612426758,2026-04-25T04:49:35,
EC3C49.png,20.78,EC3C49,236,60,73,0.5608709901417013,gpt-4o-mini,0.2,ok,#FF6F61,FF6F61,255,111,97,59.481089431852205,1.3035266399383545,2026-04-25T04:49:37,
550961.png,20.78,550961,85,9,97,0.4089337873654738,gpt-4o,0.2,ok,#4B0056,4B0056,75,0,86,17.378147196982766,1.1449389457702637,2026-04-25T04:21:46,
550961.png,20.78,550961,85,9,97,0.4089337873654738,gpt-4o-mini,0.2,ok,#800080,800080,128,0,128,53.76802023508026,2.7757210731506348,2026-04-25T04:21:48,
93D3E2.png,20.98,93D3E2,147,211,226,0.16158783601243157,gpt-4o,0.2,ok,#9BD7E9,9BD7E9,155,215,233,11.357816691600547,1.5129742622375488,2026-04-25T04:34:05,
93D3E2.png,20.98,93D3E2,147,211,226,0.16158783601243157,gpt-4o-mini,0.2,ok,#A0D3E8,A0D3E8,160,211,232,14.317821063276352,1.059715986251831,2026-04-25T04:34:06,
BDF0D3.png,20.71,BDF0D3,189,240,211,0.17634779745788434,gpt-4o,0.2,ok,#C0F0E8,C0F0E8,192,240,232,21.213203435596427,1.5635125637054443,2026-04-25T04:41:37,
BDF0D3.png,20.71,BDF0D3,189,240,211,0.17634779745788434,gpt-4o-mini,0.2,ok,#A0D3E8,A0D3E8,160,211,232,46.07602413403309,1.0583806037902832,2026-04-25T04:41:38,
C2F9A6.png,20.69,C2F9A6,194,249,166,0.35083485935799424,gpt-4o,0.2,ok,#C0ECA2,C0ECA2,192,236,162,13.74772708486752,1.5511605739593506,2026-04-25T04:42:25,
C2F9A6.png,20.69,C2F9A6,194,249,166,0.35083485935799424,gpt-4o-mini,0.2,ok,#D0E8B1,D0E8B1,208,232,177,24.61706725018234,1.5367658138275146,2026-04-25T04:42:26,
9DB2CB.png,20.91,9DB2CB,157,178,203,0.11337821630214757,gpt-4o,0.2,ok,#9EA3B0,9EA3B0,158,163,176,30.903074280724887,2.103111982345581,2026-04-25T04:36:08,
9DB2CB.png,20.91,9DB2CB,157,178,203,0.11337821630214757,gpt-4o-mini,0.2,ok,#A0B0C0,A0B0C0,160,176,192,11.575836902790224,1.192941427230835,2026-04-25T04:36:09,
221E85.png,20.97,221E85,34,30,133,0.5035970772477183,gpt-4o,0.2,ok,#0000FF,0000FF,0,0,255,130.15375522819156,1.098417043685913,2026-04-25T04:11:01,
221E85.png,20.97,221E85,34,30,133,0.5035970772477183,gpt-4o-mini,0.2,ok,#0000FF,0000FF,0,0,255,130.15375522819156,1.7802700996398926,2026-04-25T04:11:02,
39B68F.png,20.93,39B68F,57,182,143,0.33332792667715166,gpt-4o,0.2,ok,#3CB371,3CB371,60,179,113,30.298514815086232,1.5649547576904297,2026-04-25T04:15:48,
39B68F.png,20.93,39B68F,57,182,143,0.33332792667715166,gpt-4o-mini,0.2,ok,#00B2A9,00B2A9,0,178,169,62.77738446287803,1.9382541179656985,2026-04-25T04:15:50,
BF07A1.png,20.86,BF07A1,191,7,161,0.608903007726148,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,113.93419153177857,2.4744136333465576,2026-04-25T04:41:58,
BF07A1.png,20.86,BF07A1,191,7,161,0.608903007726148,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,113.93419153177857,1.3844263553619385,2026-04-25T04:41:59,
4FF7E7.png,20.62,4FF7E7,79,247,231,0.34648755503620127,gpt-4o,0.2,ok,#00FFFF,00FFFF,0,255,255,82.95179322956196,1.1280105113983154,2026-04-25T04:20:35,
4FF7E7.png,20.62,4FF7E7,79,247,231,0.34648755503620127,gpt-4o-mini,0.2,ok,#00B2B2,00B2B2,0,178,178,117.52021102772068,1.4462690353393557,2026-04-25T04:20:36,
8BA38D.png,20.92,8BA38D,139,163,141,0.11525015558728013,gpt-4o,0.2,ok,"```hex
8B8E7A
```",8B8E7A,139,142,122,28.3196045170126,1.406693696975708,2026-04-25T04:32:35,
8BA38D.png,20.92,8BA38D,139,163,141,0.11525015558728013,gpt-4o-mini,0.2,ok,#A8B8A0,A8B8A0,168,184,160,40.53393639902249,2.18060564994812,2026-04-25T04:32:37,
98532F.png,21.01,98532F,152,83,47,0.31276998287253766,gpt-4o,0.2,ok,#A65A3E,A65A3E,166,90,62,21.6794833886788,1.4548063278198242,2026-04-25T04:35:03,
98532F.png,21.01,98532F,152,83,47,0.31276998287253766,gpt-4o-mini,0.2,ok,#A65E2E,A65E2E,166,94,46,17.832554500127006,1.808276891708374,2026-04-25T04:35:05,
DB5B56.png,20.92,DB5B56,219,91,86,0.42898767166636803,gpt-4o,0.2,ok,#E57373,E57373,229,115,115,38.948684188300895,1.3305394649505615,2026-04-25T04:46:43,
DB5B56.png,20.92,DB5B56,219,91,86,0.42898767166636803,gpt-4o-mini,0.2,ok,#E76B6B,E76B6B,231,107,107,29.0,2.567441701889038,2026-04-25T04:46:46,
91F74D.png,20.84,91F74D,145,247,77,0.6689438813669359,gpt-4o,0.2,ok,#99FF66,99FF66,153,255,102,27.440845468024488,0.9233777523040771,2026-04-25T04:33:49,
91F74D.png,20.84,91F74D,145,247,77,0.6689438813669359,gpt-4o-mini,0.2,ok,#A8D700,A8D700,168,215,0,86.49855490122364,2.1041064262390137,2026-04-25T04:33:51,
55A2B2.png,20.93,55A2B2,85,162,178,0.18522540361361153,gpt-4o,0.2,ok,#6BB7C6,6BB7C6,107,183,198,36.40054944640259,1.3332388401031494,2026-04-25T04:21:53,
55A2B2.png,20.93,55A2B2,85,162,178,0.18522540361361153,gpt-4o-mini,0.2,ok,#00B2D2,00B2D2,0,178,210,92.22255689363638,1.1241939067840576,2026-04-25T04:21:54,
DACA6E.png,20.67,DACA6E,218,202,110,0.35886115868263013,gpt-4o,0.2,ok,#F5E17A,F5E17A,245,225,122,37.44329045369811,1.1218876838684082,2026-04-25T04:46:29,
DACA6E.png,20.67,DACA6E,218,202,110,0.35886115868263013,gpt-4o-mini,0.2,ok,#E3D86D,E3D86D,227,216,109,16.673332000533065,2.592520236968994,2026-04-25T04:46:32,
B75C14.png,20.79,B75C14,183,92,20,0.4652898230217748,gpt-4o,0.2,ok,```#C0601B```,C0601B,192,96,27,12.083045973594572,1.2845470905303955,2026-04-25T04:40:58,
B75C14.png,20.79,B75C14,183,92,20,0.4652898230217748,gpt-4o-mini,0.2,ok,#C76A3B,C76A3B,199,106,59,44.41846462902562,1.2900853157043457,2026-04-25T04:41:00,
433117.png,20.88,433117,67,49,23,0.1500595400004453,gpt-4o,0.2,ok,#3B250F,3B250F,59,37,15,16.492422502470642,1.4331648349761963,2026-04-25T04:17:28,
433117.png,20.88,433117,67,49,23,0.1500595400004453,gpt-4o-mini,0.2,ok,#4B3D2A,4B3D2A,75,61,42,23.853720883753127,0.8859002590179443,2026-04-25T04:17:29,
8FE76C.png,20.74,8FE76C,143,231,108,0.5258901854787474,gpt-4o,0.2,ok,#99FF66,99FF66,153,255,102,26.68332812825267,3.606712579727173,2026-04-25T04:33:16,
8FE76C.png,20.74,8FE76C,143,231,108,0.5258901854787474,gpt-4o-mini,0.2,ok,#A8D8A0,A8D8A0,168,216,160,59.61543424315552,0.9522147178649902,2026-04-25T04:33:17,
51E6EC.png,20.64,51E6EC,81,230,236,0.29615221418621773,gpt-4o,0.2,ok,#00FFFF,00FFFF,0,255,255,86.87347120957007,1.0869112014770508,2026-04-25T04:20:52,
51E6EC.png,20.64,51E6EC,81,230,236,0.29615221418621773,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,91.88579868510692,1.555224895477295,2026-04-25T04:20:53,
E100CC.png,20.5,E100CC,225,0,204,0.7294016884163781,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,59.16924876994806,1.267569065093994,2026-04-25T04:47:47,
E100CC.png,20.5,E100CC,225,0,204,0.7294016884163781,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,59.16924876994806,0.9417123794555664,2026-04-25T04:47:48,
5B1954.png,20.78,5B1954,91,25,84,0.3191187408974121,gpt-4o,0.2,ok,"```hex
4B004B
```",4B004B,75,0,75,31.016124838541646,1.6810190677642822,2026-04-25T04:22:55,
5B1954.png,20.78,5B1954,91,25,84,0.3191187408974121,gpt-4o-mini,0.2,ok,#6A0DAD,6A0DAD,106,13,173,91.0494371207203,1.523101806640625,2026-04-25T04:22:57,
793BAA.png,20.8,793BAA,121,59,170,0.5088148635593731,gpt-4o,0.2,ok,#8A3EBD,8A3EBD,138,62,189,25.67099530598687,2.7271413803100586,2026-04-25T04:29:11,
793BAA.png,20.8,793BAA,121,59,170,0.5088148635593731,gpt-4o-mini,0.2,ok,#A45DBD,A45DBD,164,93,189,58.01723881744115,1.3744735717773438,2026-04-25T04:29:13,
37E908.png,20.69,37E908,55,233,8,0.813295665905612,gpt-4o,0.2,ok,#39FF14,39FF14,57,255,20,25.13961017995307,1.172093391418457,2026-04-25T04:15:21,
37E908.png,20.69,37E908,55,233,8,0.813295665905612,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,59.77457653551382,1.3970685005187988,2026-04-25T04:15:23,
074F88.png,20.57,074F88,7,79,136,0.27986662730529266,gpt-4o,0.2,ok,#2B4F7B,2B4F7B,43,79,123,38.27531841800928,1.429976463317871,2026-04-25T04:05:30,
074F88.png,20.57,074F88,7,79,136,0.27986662730529266,gpt-4o-mini,0.2,ok,#1E3A5F,1E3A5F,30,58,95,51.487862647424,7.665951251983643,2026-04-25T04:05:37,
881C93.png,20.81,881C93,136,28,147,0.5312884700860795,gpt-4o,0.2,ok,#9B2FC0,9B2FC0,155,47,192,52.41183072551463,2.116722583770752,2026-04-25T04:31:53,
881C93.png,20.81,881C93,136,28,147,0.5312884700860795,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,52.73518749374084,1.2458980083465576,2026-04-25T04:31:54,
FBDF2A.png,20.71,FBDF2A,251,223,42,0.6175365125825836,gpt-4o,0.2,ok,#FFFF00,FFFF00,255,255,0,52.952809179494906,1.990224838256836,2026-04-25T04:52:32,
FBDF2A.png,20.71,FBDF2A,251,223,42,0.6175365125825836,gpt-4o-mini,0.2,ok,#FFFF00,FFFF00,255,255,0,52.952809179494906,1.448920488357544,2026-04-25T04:52:34,
20413A.png,20.77,20413A,32,65,58,0.1057955720116943,gpt-4o,0.2,ok,#0F2E2E,0F2E2E,15,46,46,28.178005607210743,1.2502379417419434,2026-04-25T04:10:34,
20413A.png,20.77,20413A,32,65,58,0.1057955720116943,gpt-4o-mini,0.2,ok,#1A1A1A,1A1A1A,26,26,26,50.80354318352215,1.4886484146118164,2026-04-25T04:10:35,
8F6A53.png,20.68,8F6A53,143,106,83,0.16437327157807952,gpt-4o,0.2,ok,#A67C52,A67C52,166,124,82,29.223278392404914,0.9922668933868408,2026-04-25T04:33:09,
8F6A53.png,20.68,8F6A53,143,106,83,0.16437327157807952,gpt-4o-mini,0.2,ok,#A76D5D,A76D5D,167,109,93,26.1725046566048,1.362278938293457,2026-04-25T04:33:10,
A3B296.png,21.02,A3B296,163,178,150,0.12201628507809294,gpt-4o,0.2,ok,#A3B29F,A3B29F,163,178,159,9.0,1.151045799255371,2026-04-25T04:37:19,
A3B296.png,21.02,A3B296,163,178,150,0.12201628507809294,gpt-4o-mini,0.2,ok,#B7B7A0,B7B7A0,183,183,160,22.9128784747792,1.3759262561798096,2026-04-25T04:37:21,
29B804.png,20.53,29B804,41,184,4,0.6821780801707336,gpt-4o,0.2,ok,#39C03F,39C03F,57,192,63,61.652250567193406,1.500739336013794,2026-04-25T04:12:42,
29B804.png,20.53,29B804,41,184,4,0.6821780801707336,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,82.08532146492453,1.5403459072113037,2026-04-25T04:12:44,
529444.png,20.84,529444,82,148,68,0.3843272688257547,gpt-4o,0.2,ok,#6E8B3D,6E8B3D,110,139,61,30.23243291566195,1.2433698177337646,2026-04-25T04:21:08,
529444.png,20.84,529444,82,148,68,0.3843272688257547,gpt-4o-mini,0.2,ok,#4CAF50,4CAF50,76,175,80,30.14962686336267,0.9749102592468262,2026-04-25T04:21:09,
87F30A.png,20.38,87F30A,135,243,10,0.7685882726362447,gpt-4o,0.2,ok,#7FFF00,7FFF00,127,255,0,17.549928774784245,2.002471446990967,2026-04-25T04:31:50,
