image_name,model,temperature,status,response_raw,response_hex,error_message,elapsed_seconds,executed_at
24435A.png,gpt-5.4,,ok,"{""r"": 40, ""g"": 71, ""b"": 94}",28475E,,1.816091775894165,2026-04-26T11:24:12
24435A.png,gpt-5.5,,ok,"{""r"":40,""g"":72,""b"":91}",28485B,,4.077019453048706,2026-04-26T11:24:16
247ABF.png,gpt-5,,ok,"{""r"": 43, ""g"": 124, ""b"": 196}",2B7CC4,,6.279323101043701,2026-04-26T11:24:22
247ABF.png,gpt-5.1,,ok,"{""r"": 28, ""g"": 136, ""b"": 210}",1C88D2,,1.9034268856048584,2026-04-26T11:24:24
247ABF.png,gpt-5.2,,ok,"{""r"":39,""g"":128,""b"":191}",2780BF,,3.545794486999512,2026-04-26T11:24:27
247ABF.png,gpt-5.4,,ok,"{""r"": 43, ""g"": 126, ""b"": 188}",2B7EBC,,2.978644132614136,2026-04-26T11:24:30
247ABF.png,gpt-5.5,,ok,"{""r"":46,""g"":126,""b"":184}",2E7EB8,,5.697435855865479,2026-04-26T11:24:36
24E5F6.png,gpt-5,,ok,"{""r"": 8, ""g"": 238, ""b"": 255}",08EEFF,,4.336701154708862,2026-04-26T11:24:40
24E5F6.png,gpt-5.1,,ok,"{""r"": 0, ""g"": 230, ""b"": 255}",00E6FF,,1.554518699645996,2026-04-26T11:24:42
24E5F6.png,gpt-5.2,,ok,"{""r"":33,""g"":234,""b"":255}",21EAFF,,3.1234967708587646,2026-04-26T11:24:45
24E5F6.png,gpt-5.4,,ok,"{""r"":44,""g"":205,""b"":220}",2CCDDC,,4.92869234085083,2026-04-26T11:24:50
24E5F6.png,gpt-5.5,,ok,"{""r"":36,""g"":204,""b"":216}",24CCD8,,4.006728410720825,2026-04-26T11:24:54
2520BD.png,gpt-5,,ok,"{""r"": 44, ""g"": 36, ""b"": 215}",2C24D7,,3.4800243377685547,2026-04-26T11:24:58
2520BD.png,gpt-5.1,,ok,"{""r"": 39, ""g"": 33, ""b"": 255}",2721FF,,2.0104668140411377,2026-04-26T11:25:00
2520BD.png,gpt-5.2,,ok,"{""r"":27,""g"":27,""b"":205}",1B1BCD,,3.861602306365967,2026-04-26T11:25:04
2520BD.png,gpt-5.4,,ok,"{""r"": 47, ""g"": 38, ""b"": 182}",2F26B6,,2.977219581604004,2026-04-26T11:25:07
2520BD.png,gpt-5.5,,ok,"{""r"":48,""g"":39,""b"":184}",3027B8,,4.778143405914307,2026-04-26T11:25:11
256506.png,gpt-5,,ok,"{""r"": 32, ""g"": 96, ""b"": 11}",20600B,,3.340790271759033,2026-04-26T11:25:15
256506.png,gpt-5.1,,ok,"{""r"": 24, ""g"": 94, ""b"": 14}",185E0E,,1.6111335754394531,2026-04-26T11:25:16
256506.png,gpt-5.2,,ok,"{""r"":30,""g"":93,""b"":0}",1E5D00,,2.5656182765960693,2026-04-26T11:25:19
256506.png,gpt-5.4,,ok,"{""r"": 34, ""g"": 102, ""b"": 0}",226600,,2.2531323432922363,2026-04-26T11:25:21
256506.png,gpt-5.5,,ok,"{""r"":24,""g"":96,""b"":5}",186005,,4.0814368724823,2026-04-26T11:25:25
25B516.png,gpt-5,,ok,"{""r"": 43, ""g"": 200, ""b"": 34}",2BC822,,6.386213302612305,2026-04-26T11:25:32
25B516.png,gpt-5.1,,ok,"{""r"": 40, ""g"": 204, ""b"": 25}",28CC19,,2.184260129928589,2026-04-26T11:25:34
25B516.png,gpt-5.2,,ok,"{""r"":0,""g"":200,""b"":0}",00C800,,3.811866044998169,2026-04-26T11:25:38
25B516.png,gpt-5.4,,ok,"{""r"":25,""g"":194,""b"":0}",19C200,,3.413427352905273,2026-04-26T11:25:41
25B516.png,gpt-5.5,,ok,"{""r"":28,""g"":188,""b"":15}",1CBC0F,,4.8177807331085205,2026-04-26T11:25:46
25FE32.png,gpt-5,,ok,"{""r"": 28, ""g"": 252, ""b"": 54}",1CFC36,,5.106528520584106,2026-04-26T11:25:51
25FE32.png,gpt-5.1,,ok,"{""r"": 37, ""g"": 252, ""b"": 56}",25FC38,,2.418050527572632,2026-04-26T11:25:53
25FE32.png,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,1.724184274673462,2026-04-26T11:25:55
25FE32.png,gpt-5.4,,ok,"{""r"":18,""g"":255,""b"":23}",12FF17,,2.7166225910186768,2026-04-26T11:25:58
25FE32.png,gpt-5.5,,ok,"{""r"":30,""g"":250,""b"":32}",1EFA20,,3.667186975479126,2026-04-26T11:26:01
26384B.png,gpt-5,,ok,"{""r"": 44, ""g"": 59, ""b"": 77}",2C3B4D,,3.182600498199463,2026-04-26T11:26:05
26384B.png,gpt-5.1,,ok,"{""r"": 38, ""g"": 56, ""b"": 74}",26384A,,1.9484405517578125,2026-04-26T11:26:07
26384B.png,gpt-5.2,,ok,"{""r"":44,""g"":61,""b"":78}",2C3D4E,,2.7956931591033936,2026-04-26T11:26:09
26384B.png,gpt-5.4,,ok,"{""r"": 41, ""g"": 56, ""b"": 74}",29384A,,2.4561574459075928,2026-04-26T11:26:12
26384B.png,gpt-5.5,,ok,"{""r"":39,""g"":57,""b"":76}",27394C,,5.623086452484131,2026-04-26T11:26:18
267C34.png,gpt-5,,ok,"{""r"": 35, ""g"": 122, ""b"": 57}",237A39,,3.70188570022583,2026-04-26T11:26:21
267C34.png,gpt-5.1,,ok,"{""r"": 35, ""g"": 122, ""b"": 51}",237A33,,1.7232537269592283,2026-04-26T11:26:23
267C34.png,gpt-5.2,,ok,"{""r"":34,""g"":132,""b"":54}",228436,,2.533277750015259,2026-04-26T11:26:26
267C34.png,gpt-5.4,,ok,"{""r"": 32, ""g"": 134, ""b"": 53}",208635,,2.041141986846924,2026-04-26T11:26:28
267C34.png,gpt-5.5,,ok,"{""r"":37,""g"":126,""b"":50}",257E32,,5.27045750617981,2026-04-26T11:26:33
26C630.png,gpt-5,,ok,"{""r"": 35, ""g"": 214, ""b"": 62}",23D63E,,3.3763692378997803,2026-04-26T11:26:36
26C630.png,gpt-5.1,,ok,"{""r"": 34, ""g"": 204, ""b"": 34}",22CC22,,1.8840665817260744,2026-04-26T11:26:38
26C630.png,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,2.45838475227356,2026-04-26T11:26:41
26C630.png,gpt-5.4,,ok,"{""r"": 27, ""g"": 208, ""b"": 34}",1BD022,,3.4345240592956543,2026-04-26T11:26:44
26C630.png,gpt-5.5,,ok,"{""r"":31,""g"":199,""b"":43}",1FC72B,,3.922919750213623,2026-04-26T11:26:48
26DE20.png,gpt-5,,ok,"{""r"": 44, ""g"": 236, ""b"": 26}",2CEC1A,,3.825956106185913,2026-04-26T11:26:52
26DE20.png,gpt-5.1,,ok,"{""r"": 36, ""g"": 252, ""b"": 19}",24FC13,,2.111212968826294,2026-04-26T11:26:54
26DE20.png,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,2.310920000076294,2026-04-26T11:26:56
26DE20.png,gpt-5.4,,ok,"{""r"": 17, ""g"": 237, ""b"": 14}",11ED0E,,2.6899642944335938,2026-04-26T11:26:59
26DE20.png,gpt-5.5,,ok,"{""r"":30,""g"":220,""b"":24}",1EDC18,,5.507153511047363,2026-04-26T11:27:04
270E1E.png,gpt-5,,ok,"{""r"": 24, ""g"": 10, ""b"": 18}",180A12,,2.7812514305114746,2026-04-26T11:27:07
270E1E.png,gpt-5.1,,ok,"{""r"": 30, ""g"": 9, ""b"": 20}",1E0914,,2.1919686794281006,2026-04-26T11:27:09
270E1E.png,gpt-5.2,,ok,"{""r"":33,""g"":6,""b"":18}",210612,,2.7105302810668945,2026-04-26T11:27:12
270E1E.png,gpt-5.4,,ok,"{""r"": 45, ""g"": 14, ""b"": 32}",2D0E20,,2.6190648078918457,2026-04-26T11:27:15
270E1E.png,gpt-5.5,,ok,"{""r"":49,""g"":12,""b"":29}",310C1D,,6.109039545059204,2026-04-26T11:27:21
271C85.png,gpt-5,,ok,"{""r"": 35, ""g"": 30, ""b"": 135}",231E87,,4.114364862442017,2026-04-26T11:27:25
271C85.png,gpt-5.1,,ok,"{""r"": 30, ""g"": 24, ""b"": 135}",1E1887,,2.237709283828736,2026-04-26T11:27:27
271C85.png,gpt-5.2,,ok,"{""r"":34,""g"":30,""b"":142}",221E8E,,2.4995357990264893,2026-04-26T11:27:30
271C85.png,gpt-5.4,,ok,"{""r"": 46, ""g"": 38, ""b"": 135}",2E2687,,2.3031492233276367,2026-04-26T11:27:32
271C85.png,gpt-5.5,,ok,"{""r"":47,""g"":37,""b"":133}",2F2585,,4.353612422943115,2026-04-26T11:27:36
275E05.png,gpt-5,,ok,"{""r"": 30, ""g"": 90, ""b"": 15}",1E5A0F,,4.391742467880249,2026-04-26T11:27:41
275E05.png,gpt-5.1,,ok,"{""r"": 35, ""g"": 94, ""b"": 7}",235E07,,1.5943586826324463,2026-04-26T11:27:42
275E05.png,gpt-5.2,,ok,"{""r"":39,""g"":88,""b"":0}",275800,,2.6872472763061523,2026-04-26T11:27:45
275E05.png,gpt-5.4,,ok,"{""r"": 34, ""g"": 101, ""b"": 0}",226500,,2.8324999809265137,2026-04-26T11:27:48
275E05.png,gpt-5.5,,ok,"{""r"":25,""g"":91,""b"":0}",195B00,,5.553802967071533,2026-04-26T11:27:54
27A5A2.png,gpt-5,,ok,"{""r"": 37, ""g"": 166, ""b"": 164}",25A6A4,,5.681022882461548,2026-04-26T11:27:59
27A5A2.png,gpt-5.1,,ok,"{""r"": 25, ""g"": 164, ""b"": 165}",19A4A5,,1.8238329887390137,2026-04-26T11:28:01
27A5A2.png,gpt-5.2,,ok,"{""r"": 38, ""g"": 171, ""b"": 169}",26ABA9,,2.7282967567443848,2026-04-26T11:28:04
27A5A2.png,gpt-5.4,,ok,"{""r"": 47, ""g"": 168, ""b"": 166}",2FA8A6,,3.6075406074523926,2026-04-26T11:28:07
27A5A2.png,gpt-5.5,,ok,"{""r"":47,""g"":163,""b"":158}",2FA39E,,3.516650676727295,2026-04-26T11:28:11
27DE87.png,gpt-5,,ok,"{""r"": 49, ""g"": 235, ""b"": 155}",31EB9B,,4.672876358032227,2026-04-26T11:28:16
27DE87.png,gpt-5.1,,ok,"{""r"": 27, ""g"": 235, ""b"": 141}",1BEB8D,,3.2168242931365967,2026-04-26T11:28:19
27DE87.png,gpt-5.2,,ok,"{""r"":30,""g"":231,""b"":131}",1EE783,,2.9482839107513428,2026-04-26T11:28:22
27DE87.png,gpt-5.4,,ok,"{""r"": 43, ""g"": 210, ""b"": 133}",2BD285,,3.740436315536499,2026-04-26T11:28:26
27DE87.png,gpt-5.5,,ok,"{""r"":43,""g"":211,""b"":132}",2BD384,,5.327876806259155,2026-04-26T11:28:31
2812B4.png,gpt-5,,ok,"{""r"": 38, ""g"": 0, ""b"": 208}",2600D0,,5.417173147201538,2026-04-26T11:28:36
2812B4.png,gpt-5.1,,ok,"{""r"": 34, ""g"": 0, ""b"": 204}",2200CC,,2.217007637023926,2026-04-26T11:28:39
2812B4.png,gpt-5.2,,ok,"{""r"":26,""g"":18,""b"":204}",1A12CC,,2.9171953201293945,2026-04-26T11:28:41
2812B4.png,gpt-5.4,,ok,"{""r"": 49, ""g"": 23, ""b"": 181}",3117B5,,2.743379592895508,2026-04-26T11:28:44
2812B4.png,gpt-5.5,,ok,"{""r"":49,""g"":26,""b"":181}",311AB5,,6.1406214237213135,2026-04-26T11:28:50
282B77.png,gpt-5,,ok,"{""r"": 35, ""g"": 39, ""b"": 120}",232778,,2.8470683097839355,2026-04-26T11:28:53
282B77.png,gpt-5.1,,ok,"{""r"": 35, ""g"": 39, ""b"": 120}",232778,,2.575771808624268,2026-04-26T11:28:56
282B77.png,gpt-5.2,,ok,"{""r"":43,""g"":45,""b"":136}",2B2D88,,2.9029643535614014,2026-04-26T11:28:59
282B77.png,gpt-5.4,,ok,"{""r"": 48, ""g"": 48, ""b"": 128}",303080,,3.4967281818389893,2026-04-26T11:29:02
282B77.png,gpt-5.5,,ok,"{""r"":48,""g"":48,""b"":126}",30307E,,4.247146844863892,2026-04-26T11:29:06
285614.png,gpt-5,,ok,"{""r"": 34, ""g"": 84, ""b"": 23}",225417,,2.865471363067627,2026-04-26T11:29:09
285614.png,gpt-5.1,,ok,"{""r"": 35, ""g"": 82, ""b"": 23}",235217,,1.7619245052337646,2026-04-26T11:29:11
285614.png,gpt-5.2,,ok,"{""r"":44,""g"":75,""b"":5}",2C4B05,,2.488563537597656,2026-04-26T11:29:14
285614.png,gpt-5.4,,ok,"{""r"":33,""g"":84,""b"":13}",21540D,,2.7421703338623047,2026-04-26T11:29:16
285614.png,gpt-5.5,,ok,"{""r"":30,""g"":84,""b"":20}",1E5414,,4.264070749282837,2026-04-26T11:29:21
28D9F4.png,gpt-5,,ok,"{""r"": 10, ""g"": 226, ""b"": 245}",0AE2F5,,4.978652000427246,2026-04-26T11:29:26
28D9F4.png,gpt-5.1,,ok,"{""r"": 0, ""g"": 229, ""b"": 255}",00E5FF,,1.7882437705993652,2026-04-26T11:29:27
28D9F4.png,gpt-5.2,,ok,"{""r"":40,""g"":214,""b"":247}",28D6F7,,2.38804030418396,2026-04-26T11:29:30
28D9F4.png,gpt-5.4,,ok,"{""r"": 45, ""g"": 201, ""b"": 225}",2DC9E1,,3.082143068313598,2026-04-26T11:29:33
28D9F4.png,gpt-5.5,,ok,"{""r"":48,""g"":201,""b"":216}",30C9D8,,3.5934038162231445,2026-04-26T11:29:37
290F96.png,gpt-5,,ok,"{""r"": 44, ""g"": 20, ""b"": 170}",2C14AA,,3.741323232650757,2026-04-26T11:29:40
290F96.png,gpt-5.1,,ok,"{""r"": 39, ""g"": 0, ""b"": 153}",270099,,1.9132986068725584,2026-04-26T11:29:42
290F96.png,gpt-5.2,,ok,"{""r"":44,""g"":0,""b"":162}",2C00A2,,3.03128719329834,2026-04-26T11:29:45
290F96.png,gpt-5.4,,ok,"{""r"": 50, ""g"": 24, ""b"": 152}",321898,,2.169245958328247,2026-04-26T11:29:47
290F96.png,gpt-5.5,,ok,"{""r"":48,""g"":25,""b"":143}",30198F,,3.67360258102417,2026-04-26T11:29:51
2911F4.png,gpt-5,,ok,"{""r"": 46, ""g"": 0, ""b"": 255}",2E00FF,,2.4522974491119385,2026-04-26T11:29:54
2911F4.png,gpt-5.1,,ok,"{""r"": 40, ""g"": 0, ""b"": 255}",2800FF,,2.2073771953582764,2026-04-26T11:29:56
2911F4.png,gpt-5.2,,ok,"{""r"":28,""g"":26,""b"":255}",1C1AFF,,2.448564052581787,2026-04-26T11:29:58
2911F4.png,gpt-5.4,,ok,"{""r"": 42, ""g"": 14, ""b"": 239}",2A0EEF,,3.95994234085083,2026-04-26T11:30:02
2911F4.png,gpt-5.5,,ok,"{""r"":49,""g"":24,""b"":226}",3118E2,,5.263174772262573,2026-04-26T11:30:07
294B2A.png,gpt-5,,ok,"{""r"": 39, ""g"": 75, ""b"": 52}",274B34,,3.9170987606048575,2026-04-26T11:30:11
294B2A.png,gpt-5.1,,ok,"{""r"": 33, ""g"": 72, ""b"": 44}",21482C,,1.8033747673034668,2026-04-26T11:30:13
294B2A.png,gpt-5.2,,ok,"{""r"":45,""g"":74,""b"":40}",2D4A28,,2.8832600116729736,2026-04-26T11:30:16
294B2A.png,gpt-5.4,,ok,"{""r"": 39, ""g"": 80, ""b"": 42}",27502A,,2.426896333694458,2026-04-26T11:30:19
294B2A.png,gpt-5.5,,ok,"{""r"":38,""g"":80,""b"":42}",26502A,,5.957282304763794,2026-04-26T11:30:24
295B5C.png,gpt-5,,ok,"{""r"": 43, ""g"": 96, ""b"": 94}",2B605E,,3.101196765899658,2026-04-26T11:30:28
295B5C.png,gpt-5.1,,ok,"{""r"": 24, ""g"": 88, ""b"": 92}",18585C,,2.3390815258026123,2026-04-26T11:30:30
295B5C.png,gpt-5.2,,ok,"{""r"":43,""g"":104,""b"":103}",2B6867,,2.1088407039642334,2026-04-26T11:30:32
295B5C.png,gpt-5.4,,ok,"{""r"": 38, ""g"": 95, ""b"": 96}",265F60,,2.367438554763794,2026-04-26T11:30:34
295B5C.png,gpt-5.5,,ok,"{""r"":42,""g"":96,""b"":96}",2A6060,,3.2133235931396484,2026-04-26T11:30:38
2978B6.png,gpt-5,,ok,"{""r"": 44, ""g"": 121, ""b"": 176}",2C79B0,,4.108814001083374,2026-04-26T11:30:42
2978B6.png,gpt-5.1,,ok,"{""r"": 38, ""g"": 120, ""b"": 189}",2678BD,,2.1055519580841064,2026-04-26T11:30:44
2978B6.png,gpt-5.2,,ok,"{""r"":45,""g"":127,""b"":185}",2D7FB9,,2.3427367210388184,2026-04-26T11:30:46
2978B6.png,gpt-5.4,,ok,"{""r"": 46, ""g"": 120, ""b"": 180}",2E78B4,,1.99177360534668,2026-04-26T11:30:48
2978B6.png,gpt-5.5,,ok,"{""r"":49,""g"":128,""b"":184}",3180B8,,3.882901668548584,2026-04-26T11:30:52
29B804.png,gpt-5,,ok,"{""r"": 44, ""g"": 197, ""b"": 12}",2CC50C,,4.888757705688477,2026-04-26T11:30:57
29B804.png,gpt-5.1,,ok,"{""r"": 60, ""g"": 204, ""b"": 0}",3CCC00,,1.8372583389282229,2026-04-26T11:30:59
29B804.png,gpt-5.2,,ok,"{""r"":39,""g"":193,""b"":0}",27C100,,3.1725423336029053,2026-04-26T11:31:02
29B804.png,gpt-5.4,,ok,"{""r"": 31, ""g"": 192, ""b"": 0}",1FC000,,3.920184135437012,2026-04-26T11:31:06
29B804.png,gpt-5.5,,ok,"{""r"":28,""g"":190,""b"":0}",1CBE00,,5.206756830215454,2026-04-26T11:31:11
29E9A6.png,gpt-5,,ok,"{""r"": 38, ""g"": 234, ""b"": 183}",26EAB7,,4.377936124801636,2026-04-26T11:31:16
29E9A6.png,gpt-5.1,,ok,"{""r"": 39, ""g"": 246, ""b"": 176}",27F6B0,,2.1823949813842773,2026-04-26T11:31:18
29E9A6.png,gpt-5.2,,ok,"{""r"":25,""g"":234,""b"":182}",19EAB6,,2.5169503688812256,2026-04-26T11:31:20
29E9A6.png,gpt-5.4,,ok,"{""r"": 43, ""g"": 221, ""b"": 160}",2BDDA0,,1.9952714443206787,2026-04-26T11:31:22
29E9A6.png,gpt-5.5,,ok,"{""r"":47,""g"":216,""b"":160}",2FD8A0,,3.366065740585327,2026-04-26T11:31:26
29FE9B.png,gpt-5,,ok,"{""r"": 38, ""g"": 246, ""b"": 170}",26F6AA,,3.5978894233703613,2026-04-26T11:31:29
29FE9B.png,gpt-5.1,,ok,"{""r"": 0, ""g"": 248, ""b"": 148}",00F894,,1.6634984016418457,2026-04-26T11:31:31
29FE9B.png,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":136}",00FF88,,3.762322187423706,2026-04-26T11:31:35
29FE9B.png,gpt-5.4,,ok,"{""r"": 35, ""g"": 237, ""b"": 152}",23ED98,,2.2092034816741943,2026-04-26T11:31:37
29FE9B.png,gpt-5.5,,ok,"{""r"":42,""g"":232,""b"":131}",2AE883,,2.6872334480285645,2026-04-26T11:31:40
2A205A.png,gpt-5,,ok,"{""r"": 37, ""g"": 33, ""b"": 86}",252156,,4.6218178272247314,2026-04-26T11:31:44
2A205A.png,gpt-5.1,,ok,"{""r"": 37, ""g"": 30, ""b"": 89}",251E59,,1.7800540924072266,2026-04-26T11:31:46
2A205A.png,gpt-5.2,,ok,"{""r"":44,""g"":33,""b"":92}",2C215C,,2.5640318393707275,2026-04-26T11:31:49
2A205A.png,gpt-5.4,,ok,"{""r"":50,""g"":39,""b"":98}",322762,,3.319449186325073,2026-04-26T11:31:52
2A205A.png,gpt-5.5,,ok,"{""r"":45,""g"":35,""b"":92}",2D235C,,3.496918201446533,2026-04-26T11:31:55
2A6FCF.png,gpt-5,,ok,"{""r"": 47, ""g"": 110, ""b"": 213}",2F6ED5,,2.995265245437622,2026-04-26T11:31:58
2A6FCF.png,gpt-5.1,,ok,"{""r"": 47, ""g"": 115, ""b"": 214}",2F73D6,,1.3242971897125244,2026-04-26T11:32:00
2A6FCF.png,gpt-5.2,,ok,"{""r"":50,""g"":120,""b"":216}",3278D8,,2.393838405609131,2026-04-26T11:32:02
2A6FCF.png,gpt-5.4,,ok,"{""r"": 55, ""g"": 114, ""b"": 195}",3772C3,,1.9894673824310305,2026-04-26T11:32:04
2A6FCF.png,gpt-5.5,,ok,"{""r"":51,""g"":113,""b"":200}",3371C8,,3.5657434463500977,2026-04-26T11:32:08
2A7E47.png,gpt-5,,ok,"{""r"": 43, ""g"": 126, ""b"": 79}",2B7E4F,,3.8055384159088135,2026-04-26T11:32:12
2A7E47.png,gpt-5.1,,ok,"{""r"": 35, ""g"": 122, ""b"": 62}",237A3E,,1.660836696624756,2026-04-26T11:32:13
2A7E47.png,gpt-5.2,,ok,"{""r"":36,""g"":122,""b"":68}",247A44,,3.0024540424346924,2026-04-26T11:32:16
2A7E47.png,gpt-5.4,,ok,"{""r"": 33, ""g"": 132, ""b"": 73}",218449,,2.7602038383483887,2026-04-26T11:32:19
2A7E47.png,gpt-5.5,,ok,"{""r"":45,""g"":128,""b"":72}",2D8048,,4.314274549484253,2026-04-26T11:32:23
2AFE0D.png,gpt-5,,ok,"{""r"": 57, ""g"": 255, ""b"": 20}",39FF14,,7.421688079833984,2026-04-26T11:32:31
2AFE0D.png,gpt-5.1,,ok,"{""r"": 40, ""g"": 255, ""b"": 0}",28FF00,,1.3836941719055176,2026-04-26T11:32:32
2AFE0D.png,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,,1.7429711818695068,2026-04-26T11:32:34
2AFE0D.png,gpt-5.4,,ok,"{""r"": 0, ""g"": 255, ""b"": 0}",00FF00,,2.833073616027832,2026-04-26T11:32:37
2AFE0D.png,gpt-5.5,,ok,"{""r"":26,""g"":255,""b"":0}",1AFF00,,3.840996742248535,2026-04-26T11:32:41
2B240D.png,gpt-5,,ok,"{""r"": 45, ""g"": 40, ""b"": 16}",2D2810,,3.46166467666626,2026-04-26T11:32:44
2B240D.png,gpt-5.1,,ok,"{""r"": 40, ""g"": 34, ""b"": 13}",28220D,,2.148180723190308,2026-04-26T11:32:46
2B240D.png,gpt-5.2,,ok,"{""r"":18,""g"":14,""b"":3}",120E03,,3.4759228229522705,2026-04-26T11:32:50
2B240D.png,gpt-5.4,,ok,"{""r"": 35, ""g"": 30, ""b"": 8}",231E08,,3.1977531909942627,2026-04-26T11:32:53
2B240D.png,gpt-5.5,,ok,"{""r"":45,""g"":38,""b"":11}",2D260B,,4.303171157836914,2026-04-26T11:32:57
2B46AD.png,gpt-5,,ok,"{""r"": 44, ""g"": 68, ""b"": 180}",2C44B4,,3.366118669509888,2026-04-26T11:33:01
2B46AD.png,gpt-5.1,,ok,"{""r"": 41, ""g"": 70, ""b"": 184}",2946B8,,1.6912775039672852,2026-04-26T11:33:02
2B46AD.png,gpt-5.2,,ok,"{""r"":40,""g"":73,""b"":173}",2849AD,,2.158311367034912,2026-04-26T11:33:05
2B46AD.png,gpt-5.4,,ok,"{""r"":53,""g"":73,""b"":171}",3549AB,,3.650580644607544,2026-04-26T11:33:08
2B46AD.png,gpt-5.5,,ok,"{""r"":52,""g"":78,""b"":174}",344EAE,,3.817627668380737,2026-04-26T11:33:12
2B4B57.png,gpt-5,,ok,"{""r"": 38, ""g"": 70, ""b"": 80}",264650,,3.778559923171997,2026-04-26T11:33:16
2B4B57.png,gpt-5.1,,ok,"{""r"": 38, ""g"": 72, ""b"": 85}",264855,,1.6488115787506104,2026-04-26T11:33:17
2B4B57.png,gpt-5.2,,ok,"{""r"":45,""g"":77,""b"":87}",2D4D57,,2.0571792125701904,2026-04-26T11:33:19
2B4B57.png,gpt-5.4,,ok,"{""r"": 39, ""g"": 74, ""b"": 88}",274A58,,2.159149169921875,2026-04-26T11:33:22
2B4B57.png,gpt-5.5,,ok,"{""r"":45,""g"":83,""b"":94}",2D535E,,5.007885456085205,2026-04-26T11:33:27
2B5AD2.png,gpt-5,,ok,"{""r"": 46, ""g"": 91, ""b"": 205}",2E5BCD,,5.912369728088379,2026-04-26T11:33:33
2B5AD2.png,gpt-5.1,,ok,"{""r"": 45, ""g"": 104, ""b"": 237}",2D68ED,,2.17412543296814,2026-04-26T11:33:35
2B5AD2.png,gpt-5.2,,ok,"{""r"":45,""g"":101,""b"":212}",2D65D4,,2.48520827293396,2026-04-26T11:33:37
2B5AD2.png,gpt-5.4,,ok,"{""r"": 53, ""g"": 92, ""b"": 199}",355CC7,,3.753455638885498,2026-04-26T11:33:41
2B5AD2.png,gpt-5.5,,ok,"{""r"":51,""g"":95,""b"":204}",335FCC,,2.998022079467773,2026-04-26T11:33:44
2B6DAC.png,gpt-5,,ok,"{""r"": 46, ""g"": 105, ""b"": 170}",2E69AA,,3.7026309967041016,2026-04-26T11:33:48
2B6DAC.png,gpt-5.1,,ok,"{""r"": 39, ""g"": 110, ""b"": 176}",276EB0,,2.3502511978149414,2026-04-26T11:33:50
2B6DAC.png,gpt-5.2,,ok,"{""r"":44,""g"":118,""b"":182}",2C76B6,,4.6815173625946045,2026-04-26T11:33:55
2B6DAC.png,gpt-5.4,,ok,"{""r"": 52, ""g"": 112, ""b"": 171}",3470AB,,3.2342677116394043,2026-04-26T11:33:58
2B6DAC.png,gpt-5.5,,ok,"{""r"":48,""g"":113,""b"":173}",3071AD,,8.919894933700562,2026-04-26T11:34:07
2B9703.png,gpt-5,,ok,"{""r"": 38, ""g"": 158, ""b"": 16}",269E10,,4.292924880981445,2026-04-26T11:34:11
2B9703.png,gpt-5.1,,ok,"{""r"": 43, ""g"": 158, ""b"": 0}",2B9E00,,1.509803056716919,2026-04-26T11:34:13
2B9703.png,gpt-5.2,,ok,"{""r"":33,""g"":148,""b"":0}",219400,,2.959367275238037,2026-04-26T11:34:16
2B9703.png,gpt-5.4,,ok,"{""r"":34,""g"":153,""b"":0}",229900,,3.7729804515838623,2026-04-26T11:34:20
2B9703.png,gpt-5.5,,ok,"{""r"":30,""g"":151,""b"":0}",1E9700,,4.564598321914673,2026-04-26T11:34:24
2BEB74.png,gpt-5,,ok,"{""r"": 43, ""g"": 247, ""b"": 123}",2BF77B,,3.87493896484375,2026-04-26T11:34:28
2BEB74.png,gpt-5.1,,ok,"{""r"": 0, ""g"": 247, ""b"": 117}",00F775,,1.554762601852417,2026-04-26T11:34:30
2BEB74.png,gpt-5.2,,ok,"{""r"":24,""g"":241,""b"":105}",18F169,,3.139552593231201,2026-04-26T11:34:33
2BEB74.png,gpt-5.4,,ok,"{""r"": 43, ""g"": 228, ""b"": 103}",2BE467,,3.4080164432525635,2026-04-26T11:34:36
2BEB74.png,gpt-5.5,,ok,"{""r"":45,""g"":224,""b"":112}",2DE070,,4.843351125717163,2026-04-26T11:34:41
2C0275.png,gpt-5,,ok,"{""r"": 48, ""g"": 16, ""b"": 118}",301076,,3.432449579238892,2026-04-26T11:34:44
2C0275.png,gpt-5.1,,ok,"{""r"": 40, ""g"": 0, ""b"": 95}",28005F,,1.3288977146148682,2026-04-26T11:34:46
2C0275.png,gpt-5.2,,ok,"{""r"":43,""g"":0,""b"":92}",2B005C,,2.2622437477111816,2026-04-26T11:34:48
2C0275.png,gpt-5.4,,ok,"{""r"": 60, ""g"": 5, ""b"": 126}",3C057E,,5.539911270141602,2026-04-26T11:34:54
2C0275.png,gpt-5.5,,ok,"{""r"":52,""g"":8,""b"":111}",34086F,,8.66127896308899,2026-04-26T11:35:02
2C3B33.png,gpt-5,,ok,"{""r"": 45, ""g"": 62, ""b"": 55}",2D3E37,,5.088823795318604,2026-04-26T11:35:07
2C3B33.png,gpt-5.1,,ok,"{""r"": 37, ""g"": 54, ""b"": 48}",253630,,2.636650800704956,2026-04-26T11:35:10
